81185,5323,1362426647
26562,4101,1362429004
33672,98,1362429718
62211,28583,1362430516
81973,6977,1362431340
81973,23712,1362431340
81973,3503,1362431340
81973,631,1362431340
81973,57835,1362431340
81973,3609,1362431340
81973,3837,1362431340
16,65,1362432392
16,9580,1362432397
16,97,1362432398
56085,77759,1362434228
62211,14,1362435564
33759,76001,1362436533
81941,9892,1362437192
81941,20525,1362437218
81941,9666,1362437367
32845,26686,1362437693
81985,81856,1362437738
13427,68,1362438522
62211,32353,1362438811
62211,26686,1362438813
62211,18,1362438817
62211,10608,1362438822
62211,8485,1362438824
62211,29881,1362438828
62211,15000,1362438831
62211,3796,1362438865
62211,7599,1362438869
62211,16,1362438874
62211,68,1362438882
62211,42012,1362438884
62211,29079,1362438888
62211,28942,1362438891
62211,9580,1362438895
62211,1472,1362438899
62211,9666,1362438906
62211,5323,1362438923
62211,7390,1362438926
62211,65,1362438935
62211,29774,1362438936
62211,97,1362438939
62211,60,1362438942
62211,4,1362438954
62211,32559,1362438955
62211,457,1362438963
62211,14510,1362438965
62211,33677,1362439031
62211,8176,1362439033
62211,10589,1362439110
62211,98,1362439111
62211,16731,1362439115
62211,9244,1362439117
62211,67057,1362439121
62211,168,1362439128
62211,17636,1362439129
62211,59626,1362439139
62211,6917,1362439141
62211,2522,1362439144
62211,9865,1362439145
62211,199,1362439150
62211,58,1362439152
62211,25702,1362439215
62211,27,1362439225
62211,1482,1362439234
62211,6879,1362439240
62211,52789,1362439241
62211,12541,1362439244
62211,11263,1362439246
9580,20920,1362439248
62211,32669,1362439251
62211,31920,1362439253
62211,132,1362439257
62211,11267,1362439258
62211,227,1362439261
62211,9892,1362439262
62211,32337,1362439265
62211,84,1362439267
62211,3931,1362439271
62211,9076,1362439273
62211,8574,1362439281
62211,11457,1362439283
81991,70789,1362439445
81992,81020,1362440300
6917,189,1362441431
81856,81985,1362442666
81191,80536,1362444469
13505,11703,1362444476
27775,71035,1362444824
79019,79894,1362444901
79444,79443,1362444928
79443,71035,1362445554
79432,71035,1362445727
79448,79894,1362445989
81999,171,1362446025
81999,4680,1362446034
81999,22,1362446059
81999,30908,1362446075
81999,56849,1362446081
81999,42012,1362446088
81999,70915,1362446092
81999,31621,1362446102
81999,71035,1362446109
81999,75816,1362446129
81999,13754,1362446135
82002,60177,1362446138
81999,20010,1362446143
82001,71035,1362446144
81999,52903,1362446156
81999,33759,1362446165
81999,62313,1362446173
81999,74048,1362446184
81999,9892,1362446193
81999,52463,1362446198
81999,71332,1362446209
81999,51029,1362446216
81999,10589,1362446223
81999,77717,1362446230
81999,2522,1362446243
81999,76535,1362446290
81999,26686,1362446307
81999,80632,1362446322
81999,74116,1362446346
81999,18246,1362446365
81999,81666,1362446376
79891,80974,1362447052
3931,62211,1362448379
80536,82007,1362448719
82007,80536,1362448719
82007,80959,1362448720
82007,80729,1362448720
82007,80726,1362448720
82007,80728,1362448720
82007,81096,1362448720
82007,80752,1362448720
82007,80727,1362448720
82010,65529,1362448757
18,62211,1362449866
82020,14943,1362450399
81932,81595,1362450450
82021,29299,1362450548
81941,3931,1362450665
8901,55,1362451503
8901,7708,1362451505
8901,7390,1362451508
8901,1667,1362451511
8901,20525,1362451519
8901,32669,1362451524
8901,9244,1362451527
8901,20010,1362451531
8901,32353,1362451534
8901,147,1362451536
75816,81999,1362451660
81932,13754,1362452601
81932,8901,1362452693
80776,30908,1362452909
65529,82010,1362452930
82033,81176,1362455937
82033,16350,1362455937
82033,7300,1362455937
82043,71035,1362460278
82042,71035,1362460390
82053,71035,1362460408
82064,24623,1362463624
82065,43341,1362463968
81977,74355,1362464287
82070,82069,1362468150
82071,82069,1362470544
82071,82070,1362470544
82001,78496,1362472885
82001,79900,1362472908
82001,80993,1362472915
82001,79444,1362472929
82001,79894,1362472933
82001,79019,1362472936
82001,79006,1362472941
82001,80964,1362472955
716,70852,1362473145
716,23,1362473149
716,28361,1362473155
716,12453,1362473159
716,12452,1362473163
716,11714,1362473166
82052,71035,1362473295
79440,82001,1362475649
79894,82001,1362475953
28625,49450,1362476063
29221,52903,1362476266
79440,79432,1362478792
79019,79432,1362479692
80993,82001,1362480053
79443,79894,1362481987
33759,81999,1362486555
33759,81595,1362486581
82095,10885,1362487349
82096,60758,1362487458
82096,60640,1362487459
81408,81929,1362489052
81903,81408,1362489195
81903,81404,1362489249
81408,81903,1362489681
2728,28583,1362489785
81945,81047,1362490034
81945,81415,1362490069
81426,81421,1362492092
82098,58835,1362492223
55,71106,1362493670
81426,81047,1362495542
81426,81441,1362496095
81441,81426,1362496124
74603,82113,1362497802
82113,74603,1362497802
81421,81418,1362502789
81421,81407,1362502804
81421,81417,1362502816
81421,81428,1362502823
81421,81468,1362502829
81421,81473,1362502832
81418,81421,1362502838
81421,81493,1362502838
81421,81471,1362502848
81421,81432,1362502857
81116,81518,1362503431
17,75011,1362504354
81468,81478,1362507007
81478,81468,1362507126
52033,60,1362507127
81478,81047,1362507146
81468,81473,1362507168
81478,81473,1362507199
81478,81116,1362507348
81478,81518,1362507355
82136,66219,1362507914
82136,66975,1362507914
82136,68855,1362507914
82136,67422,1362507914
82136,66161,1362507914
82136,76727,1362507915
82136,76962,1362507915
82136,40578,1362507915
81473,81468,1362508173
81473,81478,1362508186
82138,74116,1362508730
82139,81858,1362508782
82139,81856,1362508782
82140,81047,1362509098
81499,81498,1362509142
81498,81468,1362509556
81498,81473,1362509589
81498,81500,1362509594
81473,81498,1362509600
81498,81502,1362509603
81498,81945,1362509606
81498,81518,1362509613
81498,81428,1362509739
81498,81116,1362509741
81498,81469,1362509743
81498,81301,1362509751
81498,81300,1362509752
81498,81501,1362509755
81498,81478,1362509774
81499,81473,1362509955
81499,81495,1362509977
81499,81494,1362510028
81495,81499,1362510090
81499,81419,1362510181
81499,81430,1362510195
80727,82007,1362510333
81945,81416,1362510496
81878,8158,1362510864
27,2,1362511014
27,8505,1362511367
81116,81498,1362511372
81878,68,1362511383
81878,227,1362511425
81964,81047,1362512163
81520,81525,1362512391
81525,81116,1362513104
81520,81522,1362513154
81964,81525,1362513203
81964,81520,1362513214
81964,81521,1362513239
81964,81116,1362513294
57529,81856,1362513787
27,62211,1362514886
67425,16909,1362517903
80536,82173,1362518979
82173,80536,1362518979
22,82181,1362520331
82181,22,1362520331
82174,80536,1362521485
57529,67414,1362522816
28625,68,1362524665
82189,13623,1362525216
82189,22803,1362525216
17,65978,1362529033
28177,12225,1362535079
28177,3931,1362535107
27,81508,1362535108
28177,29079,1362535139
27,81495,1362535150
28177,5323,1362535158
28177,7599,1362535193
28177,79572,1362535537
82215,29383,1362536807
82215,6746,1362536807
82215,28583,1362536807
82215,3837,1362536807
82220,20059,1362538208
82220,80188,1362538209
82220,21757,1362538209
82229,36,1362541977
80342,32337,1362545114
76033,13754,1362545374
9580,68323,1362550447
82244,13152,1362551002
82244,60233,1362551002
80726,80735,1362551727
82249,82239,1362555609
82253,25676,1362559048
82253,25212,1362559048
82253,28709,1362559048
82253,25980,1362559048
82253,28851,1362559048
82253,21042,1362559048
82253,25386,1362559049
82265,12280,1362563278
82267,77114,1362564437
82269,26892,1362565122
82269,62279,1362565122
82269,25588,1362565122
82269,25386,1362565122
82269,13504,1362565122
82269,56796,1362565122
82269,82253,1362565122
2728,1472,1362572044
82277,23548,1362572514
82277,26354,1362572515
82277,25889,1362572515
81473,81499,1362574517
65123,68,1362576344
81430,81499,1362578179
81434,81047,1362578479
81430,81426,1362579291
81428,81421,1362579355
81428,81498,1362579359
81499,81477,1362579881
81443,81428,1362582572
82239,82249,1362583452
82306,33861,1362588509
67316,76727,1362589378
67316,76656,1362589382
17,67897,1362591856
80857,14510,1362593565
27,67897,1362594954
80695,3931,1362595500
81473,81494,1362597080
82340,69033,1362597313
9580,42207,1362599090
72057,8,1362599298
72057,68,1362599302
72057,7003,1362599304
72057,10645,1362599306
72057,7763,1362599308
72057,7231,1362599317
72057,14783,1362599319
72057,9244,1362599322
72057,5197,1362599323
72057,32,1362599329
72057,26143,1362599330
72057,25692,1362599332
72057,21148,1362599334
72057,46513,1362599338
72057,12523,1362599340
72057,56243,1362599342
72057,14,1362599343
72057,11161,1362599345
72057,13901,1362599346
72057,33803,1362599348
72057,58328,1362599353
9580,1770,1362599354
72057,123,1362599356
72057,58778,1362599360
72057,32504,1362599362
72057,46,1362599366
72057,9580,1362599369
72057,52903,1362599374
72057,64697,1362599379
72057,52789,1362599387
72057,6761,1362599395
72057,70883,1362599401
72057,69299,1362599410
72057,56085,1362599426
72057,56849,1362599435
72057,21636,1362599437
72057,26378,1362599445
72057,80638,1362599448
72057,4089,1362599450
56849,72057,1362599453
17,62637,1362599736
82344,9892,1362600148
2569,17,1362601777
2569,2,1362601788
71035,72846,1362602215
82289,81148,1362603114
2,80054,1362603383
81148,82289,1362603785
27,36538,1362604322
82366,9198,1362606095
82148,46985,1362607328
80695,13754,1362607402
80695,17777,1362607501
82376,17610,1362609893
82376,8732,1362609893
4,62211,1362610429
82379,22201,1362610796
82379,78110,1362610796
82379,13492,1362610796
80695,9892,1362611602
75816,62211,1362611618
81138,77549,1362611747
81138,80943,1362611760
81138,81205,1362611761
17,2569,1362611881
77549,80943,1362612155
81453,2,1362612159
77549,81138,1362612159
81453,13754,1362612207
80695,19715,1362614080
80695,15,1362614090
80695,8901,1362614158
74116,82387,1362614218
82388,82387,1362614428
82387,82388,1362615419
82393,74116,1362616754
82393,82387,1362616754
82383,72846,1362617575
33759,80695,1362619204
13623,82189,1362619368
77549,81205,1362620643
69299,72057,1362621322
17,82409,1362622780
82409,17,1362622780
82414,27474,1362624102
82423,20638,1362624796
82423,17553,1362624796
82423,80352,1362624796
82423,26201,1362624796
82423,31860,1362624796
82423,24402,1362624796
82424,66387,1362624912
81817,72846,1362631161
82467,64413,1362633031
82467,22616,1362633031
82467,5067,1362633031
82468,32479,1362633687
82468,27474,1362633687
82468,27130,1362633687
123,28583,1362637894
82478,139,1362640682
82478,13242,1362640682
82478,181,1362640682
82478,12555,1362640682
82478,182,1362640682
82478,183,1362640682
82478,9251,1362640682
82478,140,1362640682
82478,218,1362640682
82478,55,1362640682
2728,29881,1362658112
2728,3796,1362658116
82491,6787,1362661593
81412,81413,1362661718
81417,81421,1362661769
81413,81412,1362661784
81417,81414,1362661790
81412,81419,1362661829
81421,81526,1362661846
81421,81524,1362661852
81421,81527,1362661854
81421,81964,1362661870
81409,81416,1362661969
81409,81442,1362661984
81419,81412,1362662008
81419,81413,1362662011
81404,81903,1362662051
81413,81903,1362662186
81413,81404,1362662196
81413,81408,1362662197
81419,81903,1362662217
81419,81404,1362662223
81419,81408,1362662225
81404,81929,1362662245
81412,81903,1362662247
81408,81419,1362662250
81408,81413,1362662251
81404,81417,1362662299
81417,81404,1362662317
81414,81404,1362662321
81408,81047,1362662351
81408,81409,1362662355
81408,81417,1362662362
81414,81408,1362662364
81416,81409,1362662375
81416,81945,1362662377
81415,81945,1362662441
81417,81408,1362662481
81404,81419,1362662609
81404,81413,1362662610
81404,81414,1362662611
81408,81414,1362662697
81417,81442,1362662705
81417,81430,1362662709
81417,81443,1362662779
81408,81412,1362662877
81408,81411,1362662968
81408,81407,1362662993
81416,81411,1362663025
81408,81416,1362663035
81408,81933,1362663064
81430,81417,1362664531
81430,81423,1362664577
81428,81443,1362664651
81430,81425,1362664678
81423,81910,1362664688
81432,81428,1362664708
81432,81423,1362664740
81432,81421,1362664900
81906,81430,1362664962
81432,81440,1362665108
81428,81432,1362665236
81906,81426,1362665240
81428,81425,1362665310
81428,81415,1362665341
81428,81408,1362665354
81910,81423,1362665361
81426,81906,1362665362
81426,81430,1362665365
81906,81499,1362665521
81499,81906,1362665738
81929,81404,1362666191
81929,81408,1362666199
81423,81430,1362666527
81430,81906,1362666528
81415,81444,1362667405
81444,81417,1362667414
81444,81415,1362667416
81444,81428,1362667417
81444,81409,1362667418
81442,81409,1362667481
81443,81415,1362667494
81443,81444,1362667508
81440,81446,1362667577
81443,81527,1362667682
81443,81487,1362667752
81443,81417,1362667770
81415,81442,1362667822
81445,81428,1362668063
81445,81417,1362668078
81445,81418,1362668081
81445,81416,1362668082
81445,81498,1362668083
81445,81444,1362668086
81428,81445,1362668186
81440,81047,1362668272
81440,81443,1362668818
81440,81426,1362668844
2,81425,1362670848
65806,9580,1362674581
81116,81525,1362675279
81116,81964,1362675280
81116,81468,1362675283
81929,81426,1362675299
81929,81421,1362675302
81116,81467,1362675305
81929,81903,1362675307
81468,81467,1362675317
81116,81475,1362675350
81473,81910,1362675352
81408,81428,1362675400
81116,81301,1362675412
81469,81468,1362675414
81469,81421,1362675418
81469,81473,1362675424
81475,81910,1362675460
81468,81116,1362675460
81469,81442,1362675495
81472,81473,1362675498
81472,81047,1362675503
81404,81468,1362675504
81418,81445,1362675520
81475,81473,1362675521
81475,81116,1362675562
81475,81047,1362675616
81116,81910,1362675673
81404,81426,1362675803
81468,81469,1362675905
81929,81906,1362675935
81473,81495,1362676059
81469,81404,1362676061
81473,81508,1362676084
81404,81469,1362676094
81910,81425,1362676114
81910,81473,1362676116
81468,81404,1362676116
81910,81116,1362676117
81910,81475,1362676118
81473,81475,1362676172
81473,81472,1362676173
81473,81502,1362676181
81468,81498,1362676225
81468,81421,1362676226
81468,81910,1362676257
81468,81475,1362676344
81468,81472,1362676351
81468,82124,1362676361
81404,81412,1362676588
81471,81408,1362676605
81471,81421,1362676606
81418,81414,1362676671
81418,81417,1362676694
81471,81440,1362676795
81404,81910,1362676927
81910,81468,1362676946
81910,81404,1362676947
18,81425,1362676992
81933,81408,1362677483
81484,81047,1362678347
81484,81489,1362678367
81484,81468,1362678386
81487,81428,1362678386
82129,81408,1362678388
81489,81478,1362678394
81478,81489,1362678402
81468,81484,1362678432
81484,81409,1362678433
81489,81409,1362678433
81489,81485,1362678453
81482,81929,1362678461
81489,81484,1362678503
81486,81468,1362678515
81468,81486,1362678518
81489,81468,1362678545
81485,81468,1362678599
81486,82129,1362678613
81486,81478,1362678628
81468,81489,1362678640
81468,81485,1362678641
81485,81484,1362678643
81478,81486,1362678649
81478,81498,1362678652
81485,81409,1362678665
81478,81409,1362678766
81481,81443,1362678774
81481,81929,1362678828
81481,81408,1362678851
81409,81428,1362678901
81409,81407,1362678902
81409,81408,1362678904
81409,81444,1362678905
81409,81489,1362678908
81409,81484,1362678909
81409,81485,1362678910
81409,81478,1362678913
81485,81481,1362678934
81468,81518,1362678953
81408,82129,1362678976
81408,81481,1362678979
81485,81482,1362678991
81484,81485,1362679082
81484,81481,1362679114
81485,81487,1362679120
81484,82129,1362679148
81485,81489,1362679165
81487,81445,1362679170
81485,81478,1362679185
81484,81486,1362679203
81929,81481,1362679218
81484,81929,1362679219
81929,81482,1362679219
82129,81468,1362679241
81486,81484,1362679241
81929,81484,1362679289
81929,81409,1362679295
81929,81489,1362679298
81929,82129,1362679299
81929,81485,1362679300
81929,81468,1362679301
81482,81426,1362679538
82129,81471,1362679548
81485,81929,1362679640
81485,81408,1362679655
82129,81487,1362679655
81485,82129,1362679665
81485,81906,1362679666
82129,81445,1362679674
82129,81428,1362679676
82535,7591,1362679822
81468,81409,1362679836
81487,81524,1362679880
81409,81410,1362679896
81409,81468,1362679903
81409,81929,1362679905
81421,81472,1362679984
81481,81485,1362680145
81481,81047,1362680179
81481,81409,1362680181
81481,81486,1362680186
81481,81489,1362680188
81481,82129,1362680188
81481,81414,1362680242
81481,81415,1362680243
81481,81407,1362680244
81481,81416,1362680245
